ds,y,yhat,yhat_lower,yhat_upper,is_anomaly,severity
2022-05-20,5.0629687,6.736781996342073,-2.322452934450431,15.237100332576471,False,0.0
2022-05-21,2.4459631,6.8878733119077715,-2.1937681245317506,15.816917370773593,False,0.0
2022-05-22,5.879115,7.018815252063327,-1.399979956552311,15.655791871901712,False,0.0
2022-05-23,11.511595,7.128606625110458,-1.1458012977453225,15.97471730597995,False,0.0
2022-05-24,10.367428,7.216730688626914,-1.4643126925419785,16.117206010323454,False,0.0
2022-05-25,18.237219,7.283162878357791,-1.5934410978022706,15.120815190143047,True,3.116403809856953
2022-05-26,12.493035,7.32836604380635,-1.277234355690966,15.512521634458784,False,0.0
2022-05-27,8.761647,7.35327325674455,-1.645428165094854,16.46055484966325,False,0.0
2022-05-28,89.9642,7.3592585885390704,-1.1761195842533765,15.891074170184456,True,74.07312582981555
2022-05-29,26.446712,7.348096573384666,-1.2051155874752097,16.869677469125122,True,9.57703453087488
2022-05-30,52.305065,7.321911378452718,-1.4076133241119655,15.220732015842833,True,37.084332984157165
2022-05-31,7.3398557,7.2831169802851665,-1.8228008236373174,15.408495619731145,False,0.0
2022-06-01,4.159707,7.234349891768778,-0.7312894916107792,16.141323422334306,False,0.0
2022-06-02,5.2577944,7.178396188910606,-1.722662643677691,15.403582926179913,False,0.0
2022-06-03,8.783067,7.118114745637998,-1.608552533527077,15.906588059268325,False,0.0
2022-06-04,17.089764,7.056358693426112,-1.7286036838091012,14.865461406390002,True,2.2243025936099965
2022-06-05,4.7104077,6.995897177543448,-1.5145660936713767,15.274065602030209,False,0.0
2022-06-06,6.2497287,6.9393394813599025,-2.23976973412885,15.414637033084542,False,0.0
2022-06-07,8.034611,6.889063534289376,-1.4533373072672013,14.998233897431613,False,0.0
2022-06-08,2.9851692,6.847150708778737,-1.4539227669628703,15.650370545724863,False,0.0
2022-06-09,9.6667595,6.815328650131974,-2.2168244592729542,14.963714051537785,False,0.0
2022-06-10,3.2014418,6.794923674032925,-1.8572641512813435,14.858311621469134,False,0.0
2022-06-11,11.52055,6.786824015896114,-2.3650244928410693,16.081379512786096,False,0.0
2022-06-12,0.5702943,6.791454930287402,-2.480240140968675,14.976557262698858,False,0.0
2022-06-13,0.86012214,6.80876632523395,-1.7944556204347077,15.722051051654134,False,0.0
2022-06-14,2.49403,6.838233283680094,-2.157126563208353,15.850528072238559,False,0.0
2022-06-15,4.050354,6.878869481578504,-1.993986915688294,15.740246557807694,False,0.0
2022-06-16,8.99647,6.92925316836989,-1.5442404745798473,15.198316315625005,False,0.0
2022-06-17,2.0999885,6.987565040171027,-0.8832425690714439,15.397440563702324,False,0.0
2022-06-18,0.037767317,7.051637017937045,-2.5326295566193022,15.822073876134839,False,0.0
2022-06-19,0.9859352,7.119010650794067,-1.841393062916709,16.47405414907393,False,0.0
2022-06-20,8.463058,7.1845095405056485,-1.9233820808526236,16.301952117733794,False,0.0
2022-06-21,1.8147479,7.247794362150696,-2.1541710402815175,16.47799654204724,False,0.0
2022-06-22,69.5485,7.305957894675795,-1.2476408434017403,16.66822203867023,True,52.880277961329774
2022-06-23,10.64963,7.356098677210533,-1.5323888870614861,16.068351642596337,False,0.0
2022-06-24,11.134152,7.395400851717282,-1.8289649923241287,16.54864998254721,False,0.0
2022-06-25,1.4592484,7.4212121409534255,-1.5756041200919055,16.258876086655434,False,0.0
2022-06-26,0.5430662,7.431117893329619,-1.185990096142912,16.067937191890874,False,0.0
2022-06-27,3.5224085,7.42300923020283,-0.4210430119220282,16.403218926865467,False,0.0
2022-06-28,2.8920238,7.395143487593582,-1.7593034943438248,16.761648580375486,False,0.0
2022-06-29,7.1475697,7.346195348981181,-1.8693290177230226,16.01118651671382,False,0.0
2022-06-30,5.459873,7.275297313168084,-1.3349644155723095,15.580427489988507,False,0.0
2022-07-01,10.904113,7.18206842451414,-1.8062776560558615,16.037820372863152,False,0.0
2022-07-02,12.8737955,7.066630504411803,-2.655822757410931,15.500549872505836,False,0.0
2022-07-03,4.9875803,6.929611454306874,-2.2371179241536474,15.374465959642164,False,0.0
2022-07-04,12.041884,6.772135542872913,-2.167410444948249,15.689400490124134,False,0.0
2022-07-05,5.073124,6.595800933895188,-1.8472659457015008,15.96206926102811,False,0.0
2022-07-06,3.169505,6.4026450477348895,-2.5369273704579585,14.948236104204742,False,0.0
2022-07-07,8.845947,6.1950986688998135,-2.727378659864279,15.195875846712541,False,0.0
2022-07-08,5.237286,5.975930006671412,-2.707368501579434,14.185488999775414,False,0.0
2022-07-09,5.142771,5.748180177067015,-3.5964047024096817,14.607251968898392,False,0.0
2022-07-10,3.466657,5.515091795733435,-3.368985839590853,14.085789465117983,False,0.0
2022-07-11,2.15642,5.280032546860939,-3.0239348591752404,13.28929738504988,False,0.0
2022-07-12,0.59811276,5.046415718252124,-3.749920638818609,13.559175524049099,False,0.0
2022-07-13,5.5762415,4.817619764223705,-4.233397484481677,13.56073648039342,False,0.0
2022-07-14,0.87824696,4.596908974219682,-4.135983312319399,13.1500983219278,False,0.0
2022-07-15,1.5353189,4.387357285820256,-4.449344488172183,13.26708753313353,False,0.0
2022-07-16,6.492384,4.191777187428842,-4.545980768782953,12.968299258467615,False,0.0
2022-07-17,7.960968,4.012655511206678,-4.577779259600408,12.57900853581169,False,0.0
2022-07-18,2.1277437,3.852097724907972,-4.75003772088044,12.44206045459894,False,0.0
2022-07-19,3.0473073,3.711782097586386,-4.348335177274654,12.257281136856227,False,0.0
2022-07-20,3.5654886,3.5929248452819604,-4.766686656169307,11.865678461692085,False,0.0
2022-07-21,11.242427,3.4962570661867383,-4.628770522276942,12.185172414315833,False,0.0
2022-07-22,9.019843,3.422013958615329,-5.533103692119347,12.233978946116128,False,0.0
2022-07-23,2.1104782,3.3699364880769562,-5.345932631964516,11.770075052334024,False,0.0
2022-07-24,4.9900627,3.3392853407315766,-5.291336122490067,11.954230865988768,False,0.0
2022-07-25,1.7031608,3.3288666784481475,-5.175423168506448,12.528494919249658,False,0.0
2022-07-26,2.363202,3.33706890424237,-5.761964461586949,11.817844308764826,False,0.0
2022-07-27,4.0638824,3.3619093642054465,-4.358160532936804,12.055828222429199,False,0.0
2022-07-28,2.211729,3.4010896606606016,-5.294510945877718,12.609974731556937,False,0.0
2022-07-29,2.3578765,3.452058037724668,-5.195323296132121,12.894042469843232,False,0.0
2022-07-30,6.823003,3.512077130214159,-5.554296242526221,12.36104495843274,False,0.0
2022-07-31,2.6308088,3.5782952441709615,-4.020873831259703,12.682965699224003,False,0.0
2022-08-01,2.2319233,3.6478192650962558,-5.3177612670326555,11.877639643989237,False,0.0
2022-08-02,11.034192,3.7177872697926366,-5.098192928609513,11.987261683290193,False,0.0
2022-08-03,22.195763,3.785438949586629,-5.076003338089924,12.462081054006592,True,9.733681945993407
2022-08-04,9.483512,3.8481820352680627,-4.832726228307013,12.6391400076968,False,0.0
2022-08-05,5.4127603,3.9036530446030255,-5.393664638199632,12.627436457653156,False,0.0
2022-08-06,1.0485576,3.949770847717791,-4.607056621350349,12.819896678034723,False,0.0
2022-08-07,5.3800907,3.9847817587556498,-5.045943980981017,12.312360009488252,False,0.0
2022-08-08,0.021825233,4.007295107806003,-4.570080080362089,12.370005420362084,False,0.0
2022-08-09,0.40188077,4.016308518066662,-4.890094045186523,12.374279417530886,False,0.0
2022-08-10,0.20178656,4.01122240184444,-4.434600066902238,12.867131065242745,False,0.0
2022-08-11,2.9418833,3.9918434872049997,-4.291445915925399,12.546862917892366,False,0.0
2022-08-12,2.9372787,3.9583774865301535,-5.13530532824254,11.920778833797288,False,0.0
2022-08-13,2.8680127,3.9114113106909945,-4.646701467552013,13.069709614738569,False,0.0
2022-08-14,0.1491712,3.8518855099923353,-5.165878759579574,12.798848413779679,False,0.0
2022-08-15,0.75839454,3.781057878041122,-4.923861625116525,12.46491705754839,False,0.0
2022-08-16,0.3715732,3.700459380420972,-5.367151000102929,12.490528818804998,False,0.0
2022-08-17,3.6046839,3.611843760665922,-5.749476852968839,12.705183085176264,False,0.0
2022-08-18,0.7111393,3.51713232663441,-5.0237346269090235,12.278697931726386,False,0.0
2022-08-19,2.1806688,3.418355527327135,-5.576908625912951,11.786076623003941,False,0.0
2022-08-20,0.5899777,3.317592991048408,-5.846143959019617,11.945905375410694,False,0.0
2022-08-21,3.687456,3.216913709468555,-5.379795140223885,11.841251321316072,False,0.0
2022-08-22,5.09306,3.1183180188325235,-5.674364167062179,12.456615486254224,False,0.0
2022-08-23,9.849248,3.0236829508229275,-6.240854202150154,11.420787999898362,False,0.0
2022-08-24,3.9640198,2.9347123995197055,-6.230133695766361,11.376349120179837,False,0.0
2022-08-25,1.7612119,2.8528934191343858,-6.144845060393413,11.547921232567328,False,0.0
2022-08-26,0.9972619,2.7794597028340187,-6.921294035427798,11.436163093250542,False,0.0
2022-08-27,6.0259995,2.715363165761544,-5.508882218806294,11.525087789147543,False,0.0
2022-08-28,3.0597982,2.6612542420566543,-6.238350437767862,11.361827928105239,False,0.0
2022-08-29,2.939198,2.617471277297297,-6.583018647006553,10.884079820308612,False,0.0
2022-08-30,1.101121,2.584039129808911,-5.969414567244331,10.900215225625237,False,0.0
2022-08-31,2.8079314,2.5606768319403317,-5.772824229300636,11.098335806517866,False,0.0
2022-09-01,2.6234474,2.546813908388124,-5.690477539825073,11.080320145358034,False,0.0
2022-09-02,3.7981038,2.5416147100510855,-6.110842569688797,11.013460414925026,False,0.0
2022-09-03,0.016617801,2.544009905252198,-5.781236430823175,11.855270496555232,False,0.0
2022-09-04,3.7379048,2.5527340813417014,-6.367991583062388,10.78523142191583,False,0.0
2022-09-05,4.9240017,2.566368253665533,-6.117698809623593,11.454682313190293,False,0.0
2022-09-06,5.354333,2.5833859596270843,-6.215278181424527,11.246346534613652,False,0.0
2022-09-07,1.4773663,2.6022015359880935,-5.894259053340595,11.507565591724214,False,0.0
2022-09-08,1.3058206,2.6212191393409796,-5.632769191865601,10.703915371526008,False,0.0
2022-09-09,0.2508895,2.638881073346525,-5.878312455231549,11.168424254264055,False,0.0
2022-09-10,3.87288,2.6537140311934184,-6.2889915167838,11.777531616815091,False,0.0
2022-09-11,2.7524142,2.6643719458906028,-5.780546659890249,11.061038558660123,False,0.0
2022-09-12,0.45591927,2.6696742614939,-5.5175118977623665,11.386018671427713,False,0.0
2022-09-13,1.0822201,2.6686385912194357,-6.782293225298133,12.134304803928217,False,0.0
2022-09-14,1.8685441,2.6605069087052913,-6.484665935861257,11.58734930877769,False,0.0
2022-09-15,1.3804779,2.644764620916906,-6.715460673395397,11.503105376914267,False,0.0
2022-09-16,0.41015032,2.621152089125659,-6.226631668232456,11.726433767512376,False,0.0
2022-09-17,1.5214858,2.5896683915740972,-6.641713231650283,11.162827867131353,False,0.0
2022-09-18,2.2358751,2.550567351096679,-5.9773871482453185,11.503132672009862,False,0.0
2022-09-19,0.2012451,2.504346076441787,-5.972816967866277,10.97836371846391,False,0.0
2022-09-20,1.6350877,2.451726480845471,-6.395484086032602,11.121302878162625,False,0.0
2022-09-21,0.56400067,2.3936304394241055,-6.304104740608031,10.447265465448844,False,0.0
2022-09-22,1.9445169,2.3311494227060052,-6.359813478437848,11.024561715192403,False,0.0
2022-09-23,1.1791233,2.265509592234385,-5.844294247899274,11.015392896920014,False,0.0
2022-09-24,0.4146599,2.1980334617808497,-6.701837045047911,10.435057180980552,False,0.0
2022-09-25,1.7348807,2.1300993112250897,-6.5476027018523135,10.970427852723283,False,0.0
2022-09-26,0.8228504,2.063099587685207,-7.027626000241081,11.473457842407184,False,0.0
2022-09-27,0.23911132,1.998399539098199,-6.393692215521865,11.193611120645981,False,0.0
2022-09-28,1.2738304,1.9372972993616597,-7.63753521870466,11.117064086853269,False,0.0
2022-09-29,0.46155486,1.8809865826534424,-6.633014275244409,10.951765870527975,False,0.0
2022-09-30,0.70061946,1.8305230498848042,-7.096359102893017,10.372074031473398,False,0.0
2022-10-01,1.5515965,1.7867952857322214,-6.620957583062903,10.833814280999439,False,0.0
2022-10-02,2.939297,1.7505011743134733,-7.012611442268911,10.523587821443536,False,0.0
2022-10-03,0.63960975,1.7221302901827942,-7.611987024805729,10.078219160687047,False,0.0
2022-10-04,0.23972543,1.7019527341992857,-6.93667429519006,9.95852675153293,False,0.0
2022-10-05,0.82197416,1.6900146467295296,-7.644189906158162,10.038206241850048,False,0.0
2022-10-06,2.4440966,1.686140429500464,-7.254677987000399,10.08785547814205,False,0.0
2022-10-07,2.731911,1.689941508262653,-6.4431425353292715,10.131111089137562,False,0.0
2022-10-08,1.6137924,1.7008312770317207,-7.783560244151902,10.144335886933337,False,0.0
2022-10-09,2.082192,1.7180456866989111,-6.751322711455225,10.433857248801857,False,0.0
2022-10-10,3.3217425,1.74066878122468,-7.617569880933814,10.545614568593876,False,0.0
2022-10-11,3.032263,1.7676623480001195,-6.742207395023966,10.475370881138417,False,0.0
2022-10-12,1.1167202,1.797898738973037,-7.23869782255775,10.078324543257507,False,0.0
2022-10-13,2.9630513,1.8301958387171071,-6.921643101646408,10.545375491372166,False,0.0
2022-10-14,1.4825289,1.8633531067292477,-6.187742493272863,11.009260608869646,False,0.0
2022-10-15,2.4431639,1.8961876049201902,-6.998183743212184,10.708579178368913,False,0.0
2022-10-16,3.1040385,1.9275689375736151,-7.014796791469044,10.98681942853451,False,0.0
2022-10-17,3.0722113,1.9564520789991369,-6.502134738627808,10.27669665342784,False,0.0
2022-10-18,2.9372902,1.9819071419386305,-6.465428411978051,10.383537507640728,False,0.0
2022-10-19,2.3613565,2.0031452446739095,-6.467790946027861,10.321545252338522,False,0.0
2022-10-20,0.6685326,2.0195397633358203,-6.807750088412898,10.740799316284999,False,0.0
2022-10-21,0.31304651,2.030642403881443,-6.756081960850046,10.014123079530213,False,0.0
2022-10-22,2.2935784,2.036193690985817,-6.495284769025076,11.042831186351814,False,0.0
2022-10-23,0.99793637,2.036127643578385,-6.302298463916843,10.914248110510037,False,0.0
2022-10-24,0.4514191,2.030570583663426,-5.683821998517256,10.684324731498588,False,0.0
2022-10-25,0.5056361,2.019834201054479,-7.310936064637145,11.016842547581588,False,0.0
2022-10-26,0.1213087,2.004403166470075,-6.596787718761843,10.87332050588701,False,0.0
2022-10-27,0.85997593,1.9849177459468308,-6.637986750023734,11.46533940318948,False,0.0
2022-10-28,0.66654515,1.962152001012483,-6.365729110409322,10.340405894771914,False,0.0
2022-10-29,0.12692945,1.9369883104560335,-6.894654493564586,10.682044989279692,False,0.0
2022-10-30,0.24627563,1.9103890113581856,-6.842594099912659,10.360434561461535,False,0.0
2022-10-31,0.9816114,1.8833660592162085,-6.659070074467897,10.046407731392158,False,0.0
2022-11-01,0.3556684,1.8569496415826585,-6.800379013609776,10.586820853070044,False,0.0
2022-11-02,0.2076437,1.832156698673086,-6.425487470262873,10.088079868422463,False,0.0
2022-11-03,0.12958944,1.809960292618681,-6.40404520041183,10.548593179220289,False,0.0
2022-11-04,2.1294615,1.791260727102606,-7.200830136551692,10.725988004032903,False,0.0
2022-11-05,4.932689,1.7768592526184983,-6.703153665881981,10.416979413821485,False,0.0
2022-11-06,2.125442,1.7674351019309489,-7.254694581997769,10.19014102604599,False,0.0
2022-11-07,2.2329867,1.763526488553835,-6.571534395370573,10.467599736503436,False,0.0
2022-11-08,1.1504306,1.7655160719247744,-6.594037390294142,11.10526408899917,False,0.0
2022-11-09,0.80340916,1.773621250557419,-7.272510581490239,10.453605075103143,False,0.0
2022-11-10,0.021437803,1.787889493361656,-7.366738150613639,10.27439455901985,False,0.0
2022-11-11,2.7599084,1.8081987642149084,-6.481075080526523,10.733374014518569,False,0.0
2022-11-12,4.0019975,1.8342629405429567,-6.437880219561228,10.903664576146847,False,0.0
2022-11-13,3.2224553,1.8656419778202795,-7.034091401566448,10.698526626838156,False,0.0
2022-11-14,3.0575342,1.9017564329775707,-6.649997492932096,10.822213112827239,False,0.0
2022-11-15,1.5688703,1.941905834809822,-7.024824947283931,10.701584713319692,False,0.0
2022-11-16,2.0523005,1.9852902822449117,-7.5312720726821505,10.249641269825098,False,0.0
2022-11-17,1.4825845,2.0310345647395778,-7.218460380553367,10.900660781126945,False,0.0
2022-11-18,2.3633263,2.078214035520401,-6.715607681152123,10.738703734861895,False,0.0
2022-11-19,1.1107637,2.125881429442086,-6.9099231906655,10.667035669047971,False,0.0
2022-11-20,0.46258175,2.1730938037443517,-6.924711640094089,10.472511329166503,False,0.0
2022-11-21,0.5123497,2.218938791984044,-6.5533425393997025,11.089319434447807,False,0.0
2022-11-22,3.8373964,2.262559398114625,-6.743004227691094,10.767322028590497,False,0.0
2022-11-23,1.9525915,2.30317661760443,-5.620079905782631,10.848519388039472,False,0.0
2022-11-24,1.615246,2.34010925336883,-6.560085843274864,11.31958535325474,False,0.0
2022-11-25,1.0640193,2.3727903933366763,-6.225575192702316,10.74206823135188,False,0.0
2022-11-26,1.4456527,2.400780130277258,-6.410519966289308,11.045946880371632,False,0.0
2022-11-27,1.5074677,2.423774229327578,-6.035526163331112,10.497609205640925,False,0.0
2022-11-28,2.2087805,2.44160858036369,-7.118640116947727,10.953997230271774,False,0.0
2022-11-29,1.345852,2.4542594067537866,-6.744959119412293,10.85028793029032,False,0.0
2022-11-30,14.241306,2.4618393348010077,-6.620775772336873,11.289032505432331,True,2.9522734945676685
2022-12-01,2.2039595,2.464589555201334,-5.599675921197541,11.901021229454212,False,0.0
2022-12-02,1.0300888,2.4628684251504254,-6.735303446664604,10.600893015657807,False,0.0
2022-12-03,3.5359364,2.4571369637697993,-5.770986161331098,10.893921300625202,False,0.0
2022-12-04,3.1164768,2.4479417811903623,-6.293896151729341,11.516989259718695,False,0.0
2022-12-05,10.936301,2.4358960503581226,-6.063570704562364,10.575050797173509,True,0.3612502028264917
2022-12-06,3.736123,2.421659178526479,-5.8157160527744365,10.516896411632143,False,0.0
